20230401	23:10:14	59ca3a11-5fc9-44e3-9f8e-52ae73cd96e5	POST	undefined	/auth
20230401	23:10:31	8ba9dff6-94bc-448f-aee5-0a571dfaa4ce	GET	undefined	/refresh
20230401	23:12:09	766c7e6f-1907-40f2-abe4-d683f819dc5b	POST	undefined	/auth
20230401	23:12:19	8e563b02-604f-467c-9a98-7e19e1b7d41f	POST	undefined	/auth
20230401	23:12:34	b0c430a3-83ec-4a3d-84b5-20967193fbe1	GET	undefined	/refresh
20230401	23:16:25	38b0dce3-b82d-4c51-b350-6d345446b7bb	POST	undefined	/auth
20230401	23:31:57	72efc5d6-cdc0-4a93-84e3-ca550a8e7f82	GET	undefined	/refresh
20230401	23:32:32	c08179f6-2ddd-4f08-a78d-afec4a1e4b13	GET	undefined	/allActivity
20230401	23:32:36	1f357cb1-ad67-436a-ae9d-a96b9423fc61	POST	undefined	/auth
20230401	23:32:42	9064d1c0-cc44-416a-949e-4c8172bcde2f	POST	undefined	/auth
20230401	23:32:56	dc344979-2fcd-4e7c-85b1-94aefa72b945	GET	undefined	/employees
20230401	23:36:11	76c755f8-923f-4253-9988-1016582ccf34	GET	undefined	/employees
20230401	23:36:19	353f885f-2f2b-4031-aa8e-50e73cd85b8c	POST	undefined	/auth
20230401	23:36:25	cc645b82-a75e-419b-9829-a1f97f08899c	GET	undefined	/employees
20230401	23:37:11	5993aacd-e0b1-46f5-a452-fd436da31898	POST	undefined	/auth
20230401	23:37:29	e4a5aab7-9976-4c14-a104-e36eb792df4e	GET	undefined	/employees
20230401	23:41:54	828f281f-9fcd-4466-b227-56ff1d1c6b50	POST	undefined	/auth
20230401	23:42:30	445a666b-1210-4974-9e97-45feb7868470	GET	undefined	/allActivity
20230401	23:45:33	c2af5b16-5453-47a3-86ce-34b341b1a1dd	POST	undefined	/auth
20230401	23:45:56	e0a52aa3-3ab8-47df-b45a-3e25540eed05	GET	undefined	/allActivity
20230401	23:47:00	6983c408-2a1b-4b64-a560-de042acf286b	GET	undefined	/employees
20230401	23:47:09	4701fa11-e957-4d3b-8c2d-f579bc3d4306	GET	undefined	/employees
20230401	23:48:27	291dd348-4b32-4a07-8977-c2fed865c266	POST	undefined	/allActivity
20230401	23:53:17	a181e7d1-7d5e-42b0-8c95-56b0f218adad	GET	undefined	/allActivity
20230401	23:53:27	4e4bf9ed-2519-49a8-86c5-2b9d1a372d1c	POST	undefined	/allActivity
20230401	23:54:16	8312b82c-1a66-45f1-b63c-5465b58eaa4f	POST	undefined	/allActivity
20230401	23:56:23	3e7a48ce-51c3-46b5-aca0-9ca6a3ec1c4e	POST	undefined	/allActivity
20230401	23:56:53	03263940-85d3-4718-9cef-37eb4170062c	POST	undefined	/allActivity
20230402	00:04:31	1f6c3b7a-07a8-4ca6-b4d0-caa14637f6d8	POST	undefined	/allActivity
20230402	00:07:06	0573b28d-0d19-46b5-ac52-67e2be05231d	POST	undefined	/allActivity
20230402	00:08:26	315e7bb7-7f4d-4ebf-88f1-2a6acdfc96a8	GET	undefined	/employees
20230402	00:10:26	47d7cbe2-152d-4d02-b3c2-4afbf3658032	POST	undefined	/allActivity
20230404	23:17:27	92f8b704-0f8f-41ae-941d-74219b75d2cd	POST	undefined	/register
20230404	23:18:20	cb894a9c-a06b-490e-a11a-25207e894d22	POST	undefined	/register
20230404	23:19:48	9f932e95-7d91-4849-9f2f-e90c0d3e2500	POST	undefined	/register
20230404	23:22:00	e8b6e379-8251-4c24-8b55-d41af8314474	POST	undefined	/register
20230404	23:23:43	689a95f3-7e2d-43fb-9c8f-cd545894f3c5	POST	undefined	/register
20230404	23:29:46	8ff31a03-c170-446c-a782-85348ba4d344	POST	undefined	/register
20230404	23:32:50	a9e74582-7055-4a0b-bcd2-76105f452e98	POST	undefined	/register
20230404	23:51:54	01fc7d9b-b442-4449-a6c1-49b95620c223	POST	undefined	/register
20230404	23:54:40	06e4a049-eb4c-4cf7-b953-91df1072ee49	POST	undefined	/register
20230404	23:58:46	e741aa7e-9882-4e71-82fb-29b9b2436d64	POST	undefined	/register
20230405	00:05:46	98e8ed85-eb37-4334-84e3-deba5d7546b4	POST	undefined	/register
20230405	00:07:28	aac190d4-5c72-4c4f-80ab-81e50d6063a6	POST	undefined	/register
20230405	00:07:52	c2a0d8dd-6ff1-412d-bc58-7e788ef6bafe	POST	undefined	/register
20230405	00:14:01	ea47a12e-26c6-43df-87d1-f341a4c23296	POST	undefined	/register
20230405	00:14:23	2d87aebb-9d32-4a05-8751-d66c62295a35	POST	undefined	/register
20230405	00:16:46	44a4b2c1-6eb3-4da0-8240-cf59afdc54c7	POST	undefined	/register
20230405	00:17:56	5a12371e-270b-4932-867a-2b6e5cdbac45	POST	undefined	/register
20230405	00:19:05	022f46cd-9c6e-4ead-9185-e7d23797ef83	POST	undefined	/register
20230405	00:20:31	d55985ec-e7a1-42c1-b56f-952e3fd64fef	POST	undefined	/register
20230405	00:22:07	c5a7cb53-688a-43b2-af57-a9622c8765ee	POST	undefined	/register
20230405	00:22:18	d7f36c41-cb1d-4a80-a5bc-245c4c6ca77f	POST	undefined	/register
20230405	00:28:51	1a96fa63-6bba-48d2-8768-a69d7ee3a0c5	POST	undefined	/register
20230405	23:32:03	220c6ed0-40d4-41b5-b0d5-245459703d63	POST	undefined	/register
20230405	23:36:32	f7acd93e-1e46-4b06-99ed-939584fb93fd	POST	undefined	/register
20230405	23:43:38	087fdfaa-2808-41b4-a749-50b1351ff445	POST	undefined	/register
20230405	23:47:16	cc83d39e-82ef-4e7a-bc3b-baaca3e18f79	POST	undefined	/register
20230405	23:51:28	0bff888c-fb55-47c2-a519-f77af25c1d00	POST	undefined	/register
20230405	23:55:04	b94dbbb8-f480-4851-8bb8-747053cb9722	POST	undefined	/register
20230405	23:57:48	db9f8468-168a-4711-8e2a-e1b5e2cc3608	POST	undefined	/register
20230405	23:59:18	9c46acf7-553f-40bd-80c6-87f4a2ca12f3	POST	undefined	/register
20230406	00:00:19	54774e81-09b4-47c5-b48e-a700845c2178	POST	undefined	/register
20230406	00:02:09	17654a61-c87c-458d-a87e-3fdc97283066	POST	undefined	/register
20230406	00:02:32	d3e3bbf1-078f-41e0-82f4-d396db67b93b	POST	undefined	/register
20230406	00:02:54	176a3de7-8e93-486b-b657-64701cfa86c7	POST	undefined	/register
20230406	00:07:01	a535cf6f-9b42-43aa-ab77-6611c3230d5c	POST	undefined	/register
20230406	23:02:51	d371c499-e0ce-4c53-9ac1-aea06ddb690d	POST	undefined	/register
20230406	23:06:11	45488a15-dd6a-4619-98c3-ffeb78cf1ff0	POST	undefined	/register
20230406	23:08:17	fcf43ae9-56c4-4d6e-bb82-78767dbfeedd	POST	undefined	/register
20230406	23:09:39	5e23f8ce-0653-4ec4-93cd-f483a43910d5	POST	undefined	/register
20230407	23:46:46	b4202f7f-351a-45d9-bd24-5abfc69fd899	POST	undefined	/auth
20230407	23:47:58	5953b834-a567-43cd-a89c-ebdb82e02e55	POST	undefined	/register
20230407	23:48:26	f85e6e5d-348b-4995-96fb-dd23cabe0fa0	POST	undefined	/register
20230407	23:49:30	134625d6-d562-47ed-aaba-9525b7a7d37d	POST	undefined	/auth
20230407	23:54:15	e363543a-411c-45b4-bc3d-94ead0c3e958	POST	undefined	/auth
20230408	00:01:42	524f057a-b697-4814-a930-523f198ae643	POST	undefined	/auth
20230408	00:02:59	315a5197-ca6c-4209-aca9-6af5371579c7	POST	undefined	/auth
20230408	00:17:39	983b9637-0887-46c4-ad90-73246fb0fdd2	POST	undefined	/auth
20230408	00:28:19	1739d0d8-d99f-4eee-af3b-3ef27268d46a	POST	undefined	/auth
20230408	00:40:18	9689653a-87a9-42b7-a0af-f803d8b8a28b	POST	undefined	/auth
20230408	00:40:50	ca57f1b3-1041-4ba9-8e24-8512ff55abe2	POST	undefined	/auth
20230408	00:44:09	bd0410f5-d610-4dcb-97cd-b80d3caeb26c	POST	undefined	/auth
20230408	00:48:47	98a6916f-5edb-49e0-9dab-fd4cd6a972ec	POST	undefined	/auth
20230408	01:23:52	1c0a3e03-bd4c-4d51-8672-dc327c793e66	GET	undefined	/refresh
20230408	01:27:41	1844b452-4fe2-46a8-89d2-fd2bbfaaf23c	GET	undefined	/refresh
20230408	01:31:18	39d098b3-e3b0-4d01-8a15-eca5b4aab0b3	GET	undefined	/logout
20230408	01:34:14	294ce456-447d-43f8-ac22-6d6e4594a939	GET	undefined	/logout
20230408	01:35:14	2958c1be-c41e-4118-8c76-47f2ddd7fde6	POST	undefined	/register
20230408	01:35:42	ab7bc7b4-97ff-4a99-b525-ea40d01122ff	POST	undefined	/auth
20230408	01:36:16	befdb36c-c286-4916-af6e-58a0f37c8754	GET	undefined	/logout
20230409	01:39:57	88cad566-23ec-4999-9d02-3670fecbbfd9	POST	undefined	/auth
20230409	01:40:56	5633c7f1-1754-487f-9612-fbffc37d3984	GET	undefined	/employees
20230409	01:42:48	fca5301f-8cce-4dba-bcb1-38cb21e597fc	POST	undefined	/auth
20230409	01:43:08	110fd228-7a62-406f-9d01-96e9c49ed700	GET	undefined	/employees
20230409	01:46:17	e262fb67-1fb6-404c-8317-af4a4784c8ce	GET	undefined	/employees
20230409	01:54:17	5484000d-1a91-4b80-9068-55481fc84323	GET	undefined	/employee/1
20230409	01:54:36	4d783bcb-ecba-44ff-9d7e-a70af74d55c8	GET	undefined	/employees/1
20230409	01:56:34	c840c52e-bd81-48fd-a75e-e376fd385fd3	GET	undefined	/employees/1
20230409	01:57:33	3e357ffb-913c-4fdf-a627-2ef55bd7bc5f	GET	undefined	/employees/1
20230409	02:00:51	b37a6859-aa45-413d-b6b9-e885208c5ec0	GET	undefined	/employees/1
20230409	02:01:41	bc511f67-f417-49f4-bbe4-bd0c0a6812ff	GET	undefined	/employees/1
20230409	02:04:08	5aa5ca10-7d8e-4483-866f-ef01bf8cef71	POST	undefined	/employees
20230409	02:04:56	416c2f8e-260f-43cc-b2c3-4d5d0cefbcba	GET	undefined	/employees/1
20230409	02:11:01	4dd5c5af-3052-41eb-8bc0-5c2091b50f03	POST	undefined	/employees
20230409	02:14:28	c2fa23c5-29c5-4844-a59c-02bb42e2b317	POST	undefined	/employees
20230409	02:16:04	623cd1e0-33e7-4ef2-97b7-71a9bbd938f4	POST	undefined	/employees
20230409	02:17:43	3ea2a019-b623-4650-b730-fbee4d6fbe47	POST	undefined	/employees
20230409	02:19:12	52139f27-0472-4c73-8105-636c9156eda5	POST	undefined	/employees
20230409	02:21:05	64137478-9dc6-44f8-8894-16ced5a333e4	POST	undefined	/auth
20230409	02:21:37	79c070f7-91b9-4b9f-a7a3-f5a29ecfafb2	POST	undefined	/auth
20230409	02:22:55	7967b9f3-486c-4f13-bea7-f57aada03309	POST	undefined	/auth
20230409	02:23:54	884d4369-aef6-4586-af7f-2613e7a82f48	POST	undefined	/auth
20230409	02:24:44	e0f4f084-f252-4c50-823d-839aaa61b854	POST	undefined	/auth
20230409	02:26:43	8d58f189-c25b-48f4-a7a4-5c951f543320	POST	undefined	/auth
20230409	02:27:22	f6915a42-d833-42e1-858b-247b6f595a12	POST	undefined	/employees
20230409	02:27:57	bc0caad5-6ae3-47e3-b951-7e800683da26	GET	undefined	/employees/1
20230409	02:28:07	298ca7d6-6475-4df1-b607-c7cccf11ef30	GET	undefined	/employees/1
20230409	02:28:51	363959e7-be61-45d4-bfe3-8e3cd2a5654e	POST	undefined	/employees
20230409	02:33:00	e0ad58b2-befb-4113-8e85-7da0ea14c8c2	POST	undefined	/employees
20230409	02:34:05	b8f64adb-f793-41e3-9927-056b3a57fb7f	POST	undefined	/employees
20230409	02:34:48	02888091-729b-44ce-949f-ce4162864a60	POST	undefined	/employees
20230409	02:35:53	00ea7ac3-59ac-423e-9b5b-0d7e36b945ca	POST	undefined	/employees
20230409	02:36:14	e078cf9a-43eb-419f-aff7-519c22e05788	POST	undefined	/employees
20230409	02:38:30	e6075721-6580-4f07-b0cb-d185bd23c0ae	POST	undefined	/employees
20230409	02:40:31	1480e503-70b9-4d8b-b383-5a72de006712	POST	undefined	/employees
20230409	23:19:45	54c1fe90-c8c6-4511-840a-0936c06d7da8	POST	undefined	/auth
20230409	23:21:50	4e5af61f-390a-4d66-bb3e-4a8e05eb7ea9	PUT	undefined	/employees
20230409	23:24:40	ecdc74f6-cff6-4f75-b965-0a4b7e15b366	PUT	undefined	/employees
20230409	23:25:03	39c5eedb-4dbe-4006-b573-367816bbde1d	PUT	undefined	/employees
20230409	23:26:57	6ace0e4b-2d38-46e8-897f-e3f90ddb9ba1	PUT	undefined	/employees
20230409	23:30:08	7514dd74-e458-46ba-99a1-caa3aa8c9ced	PUT	undefined	/employees
20230409	23:39:56	d4a17221-0af2-4dbf-a6e4-f28e590752bb	PUT	undefined	/employees
20230409	23:42:32	416bf3b1-0227-4d24-8d09-9dfc68981751	PUT	undefined	/employees
20230409	23:48:17	f1b3fb31-ce35-4066-afa5-b27dbb3122ef	PUT	undefined	/employees
20230409	23:48:42	450584c1-ce69-42d2-9cfc-a722297054f0	PUT	undefined	/employees
20230409	23:55:26	eac86de0-2998-4704-aedc-e098497eac43	PUT	undefined	/employees
20230409	23:58:08	877abb8b-1185-46e5-b903-27cc30f328d5	PUT	undefined	/employees
20230410	00:03:17	998589e6-cf39-4ba8-b644-40dcf8c1553a	DELETE	undefined	/employees
20230410	00:05:15	a2594909-38bd-4fe2-bee3-f36a02860926	GET	undefined	/employees/1
20230410	00:05:27	1c5accb7-f582-4d3e-b2f1-3334366d0b47	POST	undefined	/auth
20230410	00:05:49	f591a83d-3c83-4168-94a6-f69bcfcff8a9	GET	undefined	/employees/1
20230410	00:05:57	b2b8537a-63e8-46ba-8528-1297b1403418	GET	undefined	/employees
20230410	00:07:24	fa128a81-95f1-4887-ad46-b2b27236a629	POST	undefined	/employees
20230410	00:07:48	16727f7c-cc4f-4709-8d68-aa1d0620b988	PUT	undefined	/employees
20230410	00:07:56	4b95fc4e-c633-4bae-85fd-1e22098c8922	PUT	undefined	/employees
20230410	00:08:08	3d3b45f5-dfbd-42a6-b681-23783e79536d	DELETE	undefined	/employees
20230410	23:03:38	d30077db-b9ba-4dc8-ae21-431420c50dca	POST	undefined	/auth
20230410	23:04:06	52dec828-8caa-49d7-aebf-dc9895dbd53f	GET	undefined	/employees/1
20230410	23:04:48	27017dbc-4154-4f38-a30a-584854cb926a	GET	undefined	/employees/1
20230410	23:04:56	928f8b2a-633a-4657-b878-6700ab68bfe5	GET	undefined	/employees/1
20230410	23:05:11	4aa8e3e0-dd02-46e4-acf7-ea336ca5b1dc	GET	undefined	/employees/1
20230410	23:10:27	68c6f8d9-e0a0-4ad2-85da-ef518777a117	POST	undefined	/employees
20230410	23:10:39	4d18eafa-1e50-498d-8398-f9e18f59b465	POST	undefined	/employees
20230410	23:10:53	fe66732d-7e2a-4447-9bf3-7a88f43ea986	POST	undefined	/employees
20230410	23:11:34	57e0a53f-172e-4ccb-9968-ca8f85fbef61	PUT	undefined	/employees
20230410	23:11:40	9a336fc3-649b-439f-a489-2bbe247a48af	PUT	undefined	/employees
20230410	23:11:45	2a6a7d00-b009-4291-8d09-e7242bdd3b91	PUT	undefined	/employees
20230410	23:12:39	e9c812ee-e0c9-434a-9ec6-e06c7778d032	PUT	undefined	/employees
20230410	23:15:37	396d2701-937f-49c6-ad27-53d8e234e674	PUT	undefined	/employees
20230410	23:17:58	9e860fcb-677f-45a8-9201-009eeca49929	PUT	undefined	/employees
20230410	23:18:34	85724f1d-037e-4568-91a7-a62ef041f2fe	POST	undefined	/employees
20230410	23:19:13	e95b2637-b15a-4878-8418-dbb05b67d008	DELETE	undefined	/employees
20230410	23:21:58	8d029a58-4eee-40ae-bc36-43213b52ddd0	PUT	undefined	/employees
20230413	23:09:38	8514928c-a944-487f-96f2-9aa691bd4f44	OPTIONS	http://localhost:3000	/register
20230413	23:09:38	797a8c93-4800-4025-a873-0290d6b728e9	POST	http://localhost:3000	/register
20230413	23:11:30	deba6fdf-8ac1-4cfe-8757-bfce8ffef2f3	OPTIONS	http://localhost:3000	/register
20230413	23:11:30	6eb4fd09-5e59-406b-b1e6-b285ed5b81f0	POST	http://localhost:3000	/register
20230413	23:16:26	1985a15d-bea2-48d4-990c-208aefb4cdf3	OPTIONS	http://localhost:3000	/register
20230413	23:16:27	d347b25c-4585-4639-bde5-58526d0c4f65	POST	http://localhost:3000	/register
20230413	23:17:34	754ac143-1adc-4f97-b1c1-28991c058f62	OPTIONS	http://localhost:3000	/register
20230413	23:17:34	3496e597-aa6e-43ee-a2dd-aeb18898dec6	POST	http://localhost:3000	/register
20230413	23:18:36	4311d505-b005-4867-93cf-8cb4e8ddd3e0	OPTIONS	http://localhost:3000	/register
20230413	23:18:36	baf37387-3458-47d0-9c9f-bebbd7382f18	POST	http://localhost:3000	/register
20230413	23:22:21	87d141d4-dfc3-46bd-b3ed-a3b6fc7250f2	OPTIONS	http://localhost:3000	/register
20230413	23:22:21	84625cdd-0a4a-4173-8d95-f346f60a36c6	POST	http://localhost:3000	/register
20230414	23:56:44	dd8b03ba-9733-4487-99bc-7563693b36c0	OPTIONS	http://localhost:3000	/auth
20230414	23:56:44	496e5a03-9c31-4e06-bc88-93a1057f1ddd	POST	http://localhost:3000	/auth
20230414	23:59:02	18491535-5956-497f-928c-4206fd26d5b7	OPTIONS	http://localhost:3000	/auth
20230414	23:59:02	776517aa-398c-4b45-b0ac-e5aa6c6856a6	POST	http://localhost:3000	/auth
20230414	23:59:34	19f51e50-7532-44a3-b580-ce5bfec88ba8	OPTIONS	http://localhost:3000	/auth
20230414	23:59:34	522f6898-0c1d-4be5-a4fe-7ff7f9ce4853	POST	http://localhost:3000	/auth
20230415	00:00:51	20947843-66aa-48f8-98e3-7a302a49adfa	OPTIONS	http://localhost:3000	/auth
20230415	00:00:51	c54d3ec4-2f1e-4e6a-bba7-90e18c321bdb	POST	http://localhost:3000	/auth
20230415	00:01:33	fa2e5c51-0f22-442f-ad0b-d4f1b7320eb6	OPTIONS	http://localhost:3000	/auth
20230415	00:01:33	032333fa-06d9-4df0-87f5-6b7238a3b44a	POST	http://localhost:3000	/auth
20230415	00:01:40	43b4958d-c0ec-43bb-b6cd-60e9b5305916	OPTIONS	http://localhost:3000	/auth
20230415	00:01:40	85d8e4d9-f6c6-4524-aa01-c42e36b3c47d	POST	http://localhost:3000	/auth
20230415	00:06:13	f2cbc8c0-aa4e-4533-a9e4-091f643e9c85	OPTIONS	http://localhost:3000	/auth
20230415	00:06:13	f48805da-2943-479c-aa9c-6a6085836bf3	POST	http://localhost:3000	/auth
20230415	00:10:58	ddc26d40-1a29-49c0-b59d-f2b358c62fe4	OPTIONS	http://localhost:3000	/auth
20230415	00:10:58	a112b5e9-f472-495a-9e48-84d445dd6c87	POST	http://localhost:3000	/auth
20230415	00:11:16	0ceca69d-1a04-409c-8815-2512fec2f4ea	OPTIONS	http://localhost:3000	/auth
20230415	00:11:16	1c62ec6a-1f2b-4535-97bd-881f24b64765	POST	http://localhost:3000	/auth
20230415	00:22:25	67dfda84-f7e1-43e4-a83c-9f654bcb1281	OPTIONS	http://localhost:3000	/auth
20230415	00:22:25	65567a3b-fb2f-43a6-a4e2-7270827111f9	POST	http://localhost:3000	/auth
20230415	00:27:04	23f2bfdb-160c-4a9e-bc5c-4e183c340bb5	OPTIONS	http://localhost:3000	/auth
20230415	00:27:04	a74187c6-c2c8-465c-9493-d0810046d2a1	POST	http://localhost:3000	/auth
20230415	00:28:08	3366dbd9-052b-4496-9ec9-02458b5d518e	OPTIONS	http://localhost:3000	/auth
20230415	00:28:08	0d63c8b0-6ce3-4d4d-8188-044e66f16753	POST	http://localhost:3000	/auth
20230415	00:29:31	f6449250-2772-4a67-ba1d-974f8b02147f	OPTIONS	http://localhost:3000	/auth
20230415	00:29:31	ba442d7a-80b1-40ca-9ea2-ddee59328d88	POST	http://localhost:3000	/auth
20230415	00:30:55	ae6caaa4-4324-497c-a55a-247f9bc51b83	OPTIONS	http://localhost:3000	/auth
20230415	00:30:55	3d5b2716-cebf-4c6a-87c4-c394372fe381	POST	http://localhost:3000	/auth
20230415	00:31:55	98076bc0-b2b7-4c10-94d5-a297a0cb773e	OPTIONS	http://localhost:3000	/auth
20230415	00:31:55	1390ac1c-e600-4f2a-b4fa-e60cddec9cf9	POST	http://localhost:3000	/auth
20230415	00:33:53	1c615110-5269-488f-998b-4da71e783616	OPTIONS	http://localhost:3000	/auth
20230415	00:33:53	d39b1e33-6573-427b-9ca4-17c59bdee7ba	POST	http://localhost:3000	/auth
20230415	00:34:40	bf2ec0a2-283a-4d67-8f6c-f6e8bf8c985c	OPTIONS	http://localhost:3000	/auth
20230415	00:34:40	3dd3e6f6-00bf-4466-bc0a-1cb1129d0890	POST	http://localhost:3000	/auth
20230415	00:34:48	5e53a7f8-4fb9-4f95-bc18-ddaf58bf8366	OPTIONS	http://localhost:3000	/auth
20230415	00:34:48	13c58c0b-cf50-4a3b-ac76-bc615846ec81	POST	http://localhost:3000	/auth
20230415	00:35:14	f9f884b8-63e9-439b-8c55-be17c8ae8d81	OPTIONS	http://localhost:3000	/auth
20230415	00:35:14	a75755ae-5365-4421-9a58-2d5c09875f63	POST	http://localhost:3000	/auth
20230415	00:35:19	cd5365d2-1e50-4eb0-8bce-af3ab431c163	POST	http://localhost:3000	/auth
20230415	00:38:33	4ef53067-323e-45fe-bcd6-b5b0f443d088	GET	undefined	/auth
20230415	00:38:33	9fcce5b9-901c-4aca-bd18-62a3227ab0a0	GET	undefined	/favicon.ico
20230415	00:39:30	fe74f478-cd14-4735-9246-a38a934ded74	OPTIONS	http://localhost:3000	/auth
20230415	00:39:30	9446e28a-4aae-4235-8d15-a0c38ecc25a0	POST	http://localhost:3000	/auth
20230416	00:15:46	987dd2a8-0846-4f1a-ad24-6ab94b7d3bfa	OPTIONS	http://localhost:3000	/auth
20230416	00:15:46	074eecc6-23f7-456c-9a27-9fd09f3560b7	POST	http://localhost:3000	/auth
20230416	00:33:54	a28acd6e-0b60-4bbe-8188-f966a9dadaca	OPTIONS	http://localhost:3000	/auth
20230416	00:33:54	11bb0c66-09ed-4470-a322-69597fe15503	POST	http://localhost:3000	/auth
20230416	00:34:41	18c2ebd9-c0b4-4b5b-b1f0-6e3eff8559ea	OPTIONS	http://localhost:3000	/auth
20230416	00:34:41	79d44333-af00-417f-bf92-bd8f1f2198e6	POST	http://localhost:3000	/auth
20230416	00:35:09	04bea4c8-c376-41b4-a98b-d73c7ac8192a	OPTIONS	http://localhost:3000	/auth
20230416	00:35:09	e7d45054-dbbc-439e-9ab0-274072859b99	POST	http://localhost:3000	/auth
20230416	00:46:20	e021508b-aa0f-4fa3-8cf4-b3c2af9e98bc	OPTIONS	http://localhost:3000	/auth
20230416	00:46:20	77c78ab0-e802-4ecf-b376-30de30b073db	POST	http://localhost:3000	/auth
20230416	00:47:10	ca38b8f3-5c70-4f66-9eb4-d286b4dddcf5	OPTIONS	http://localhost:3000	/auth
20230416	00:47:10	acd1bf87-be95-44f8-8abd-36d4ba4d100c	POST	http://localhost:3000	/auth
20230416	00:47:24	e0f9b7d5-dc37-4641-9765-387353bec343	OPTIONS	http://localhost:3000	/auth
20230416	00:47:24	48c17a1d-8403-4327-9cd4-4130ac85e968	POST	http://localhost:3000	/auth
20230416	23:26:56	49d7ec36-8482-4573-ae12-62d684b16aac	POST	undefined	/auth
20230416	23:27:46	7f0bd30e-c398-4344-bb6a-028354b8e389	GET	undefined	/wuusers
20230416	23:28:35	a680e0eb-75ce-4ee0-85c8-b8394aaf6a8d	GET	undefined	/wuusers
20230416	23:33:39	807dc5c9-36b7-49b7-a9f9-a7a595c9bae8	GET	undefined	/wuusers
20230416	23:36:43	39ce6f5b-ad49-4e11-a816-1f789f9616ee	OPTIONS	http://localhost:3000	/auth
20230416	23:36:43	32aefb76-300e-452a-a884-2626651a1359	POST	http://localhost:3000	/auth
20230416	23:38:48	63fd11e7-77c9-48f4-9aad-85799073b73b	OPTIONS	http://localhost:3000	/auth
20230416	23:38:48	0314e37f-a745-4278-b6d6-9f8dffa09ce4	POST	http://localhost:3000	/auth
20230416	23:38:49	9a367d60-62ab-464c-8fe6-72884450f7a1	GET	http://localhost:3000	/wuusers
20230416	23:39:38	63e27dce-b275-4f0e-837f-52ff8ae7046f	OPTIONS	http://localhost:3000	/auth
20230416	23:39:38	c82ede54-132a-411c-8356-2b571790316a	POST	http://localhost:3000	/auth
20230416	23:39:39	0aa779ed-e51e-45ca-be61-18c727f1fc6a	GET	http://localhost:3000	/wuusers
20230416	23:43:35	3956b2bc-8c9d-4da5-98b2-7afd3e41a35a	GET	http://localhost:3000	/wuusers
20230416	23:43:46	b2f40e63-37cc-4086-a0b1-1ff695e805e1	GET	http://localhost:3000	/refresh
20230416	23:44:23	86d0afee-14df-4efe-afb7-587cfa99f253	OPTIONS	http://localhost:3000	/auth
20230416	23:44:23	f1baca4e-001f-4b47-ae6b-2a056ddf2acb	POST	http://localhost:3000	/auth
20230416	23:44:31	4083ed82-301d-4246-9684-b4cc405b0383	OPTIONS	http://localhost:3000	/auth
20230416	23:44:31	28381741-590a-46a3-8110-0d9afb5933ca	POST	http://localhost:3000	/auth
20230416	23:44:31	d32a9c6b-b6a2-4ce8-b02d-181626fd990e	GET	http://localhost:3000	/wuusers
20230416	23:45:38	0f9b21e6-592f-43a4-b415-8937e19117b9	GET	http://localhost:3000	/refresh
20230417	23:02:10	e5e0685e-14fa-4653-a9b1-82b5ecea6da0	OPTIONS	http://localhost:3000	/auth
20230417	23:02:10	6ac5aa5a-4a1e-4029-bd0d-c8a2492afea8	POST	http://localhost:3000	/auth
20230417	23:02:25	b0e8b4af-ea37-4a07-bbd8-a621cffeba32	GET	http://localhost:3000	/wuusers
20230417	23:02:46	1a631217-ce61-4f0f-b167-91916fbad3fe	GET	http://localhost:3000	/refresh
20230417	23:21:20	915d1da9-5125-4981-8953-2f1d4aa60186	OPTIONS	http://localhost:3000	/auth
20230417	23:21:20	465c52f9-fda9-4673-a7ba-98698423ddf2	POST	http://localhost:3000	/auth
20230417	23:26:00	822cef6d-82c4-417b-8447-c19fba3a3cd7	GET	http://localhost:3000	/wuusers
20230417	23:26:25	e9de6c5e-429a-40bb-a5bb-6bab7b45aaf3	GET	http://localhost:3000	/refresh
20230417	23:32:10	d7917d47-2b1a-4f3b-9ed8-061db5a553c0	GET	http://localhost:3000	/refresh
20230417	23:32:28	ba1d206e-bd02-43f4-984c-23f932e9ebf4	GET	http://localhost:3000	/refresh
20230417	23:36:24	d7dc2748-c428-43cd-a9ef-c70d1f39abb9	GET	http://localhost:3000	/wuusers
20230417	23:39:25	fcaf9c08-f258-4688-b257-dfed47a1440a	GET	http://localhost:3000	/wuusers
20230418	00:05:49	17850032-7584-4715-ad5a-8c725ec83d18	OPTIONS	http://localhost:3000	/auth
20230418	00:05:49	9ab55e49-073a-478e-a4c3-0efb91b7ee36	POST	http://localhost:3000	/auth
20230418	00:06:01	c6613427-5b40-4f09-ab16-a187ae617d7a	OPTIONS	http://localhost:3000	/wuusers
20230418	00:06:01	61eb62ea-db03-48a8-a1b6-920f5c6c720e	GET	http://localhost:3000	/wuusers
20230418	00:06:01	4af8c949-361c-4a9f-a64b-edef2a24a8f2	GET	http://localhost:3000	/refresh
20230418	00:06:01	4270b4a9-05b4-4d86-8e2c-f9e7f5f853f0	GET	http://localhost:3000	/wuusers
20230418	00:08:27	a1e3fa6e-98c8-4b8c-adf6-da16c8b35b2d	OPTIONS	http://localhost:3000	/wuusers
20230418	00:08:27	f7637973-d54d-4591-80f8-5e13fc771be7	GET	http://localhost:3000	/wuusers
20230418	00:08:27	892ac495-18ba-440a-a6bf-721469f38580	GET	http://localhost:3000	/refresh
